CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.5193,0.69614,0.265932,,0.40556200000000003,0.582604
0.48400400000000005,0.473826,1.409908,,0.571822,0.521786
0.440876,0.934154,0.476054,,0.45734800000000003,0.37511
0.40631599999999995,0.490812,1.22711,,0.419604,0.5391140000000001
0.846718,0.6806180000000001,0.5041,,0.250798,1.107062
0.471342,1.154512,0.426484,,0.279692,0.447786
0.656588,0.46539800000000003,0.358468,,0.595022,0.478802
0.777318,1.011306,0.529396,,0.428622,0.50989
0.46599599999999997,0.338094,0.462018,,0.471526,0.28677600000000003
0.772528,0.5850299999999999,0.3197,,0.518524,0.289254
1.003284,0.347702,0.8317720000000001,,0.40857400000000005,1.2925920000000002
0.641152,0.39224400000000004,0.470752,,0.226812,0.447772
0.26585000000000003,0.365846,0.5792140000000001,,0.353554,0.34232799999999997
0.5166240000000001,0.25741,0.6624840000000001,,0.9085040000000001,0.5080520000000001
0.531864,0.42670800000000003,0.28792399999999996,,0.653654,0.8065359999999999
0.649726,0.243022,0.484314,,0.387758,0.478464
0.836834,0.5494439999999999,0.729606,,0.8704940000000001,0.543342
0.6582680000000001,0.31321,0.791002,,0.8093980000000001,0.642958
0.382048,0.657802,0.382078,,1.719248,0.402934
0.356786,0.839012,1.249002,,0.318496,0.39802
0.2328,0.406078,0.41183,,0.427818,1.2027780000000001
0.602876,0.5336660000000001,2.081684,,0.365558,1.3041980000000002
0.940044,0.536034,1.238894,,0.388624,0.47119
0.352822,2.624574,0.862844,,0.355078,0.5965940000000001
0.501198,0.40794600000000003,0.5154420000000001,,0.41600000000000004,1.039664
0.250416,0.458628,1.69601,,1.276972,1.3592080000000002
0.6625080000000001,0.50034,0.59738,,0.416332,1.340908
0.504876,0.79204,0.41998,,0.328444,1.057296
0.426018,0.218504,0.85143,,0.441728,0.643294
0.425812,0.88381,0.663014,,0.295466,0.56972
0.828608,0.5011340000000001,2.718002,,0.68841,0.5323540000000001
0.407142,0.795872,0.839212,,0.725382,0.46262200000000003
1.0174940000000001,4.939938000000001,0.506426,,0.43081400000000003,0.418192
0.237858,0.637058,0.477766,,0.47977,0.47362400000000004
0.6732360000000001,0.448714,0.844596,,0.912064,0.566354
0.723812,0.384838,0.8028780000000001,,0.29410800000000004,0.48289600000000005
1.09375,1.1051600000000001,1.13121,,0.43705,0.274612
0.28884,0.510736,0.538014,,0.49357799999999996,0.5791620000000001
0.8558600000000001,0.265308,0.43133800000000005,,0.834774,0.450564
0.5853579999999999,0.518768,0.97587,,0.37838,0.251078
0.904904,0.32622,0.783298,,1.163718,0.31007799999999996
0.9606359999999999,0.7215119999999999,0.44832600000000006,,0.667608,0.445048
0.690822,0.78031,0.390718,,0.626712,2.739852
0.883484,0.34232799999999997,0.6616580000000001,,0.435918,0.33638
0.438986,0.366676,0.47595400000000004,,0.314866,0.250056
0.380132,0.515026,0.548984,,0.39548000000000005,0.526744
0.49156400000000006,0.46037,2.496346,,0.5041,0.8693160000000001
0.8374360000000001,0.297294,0.618452,,0.5549660000000001,0.984358
0.404638,0.760128,1.108522,,0.503018,0.510498
0.311416,0.258488,0.33084800000000003,,0.6830660000000001,0.7164360000000001
0.993034,0.9256380000000001,0.570474,,0.49938,0.527394
0.5461140000000001,0.353412,0.7333,,0.374192,0.771722
0.5385359999999999,0.8352240000000001,0.49482600000000004,,0.532886,0.44038600000000006
0.464522,0.52903,1.963914,,0.43527,0.459168
0.47119,0.33553,0.724566,,0.24891,0.779262
0.19953,0.396308,2.8570300000000004,,0.404534,0.968746
0.801,0.877268,0.8416,,0.43070600000000003,0.7799940000000001
0.5565599999999999,0.648644,1.152806,,0.389836,0.565692
1.42328,0.447772,1.7226780000000002,,0.72008,0.883812
0.508932,0.485774,0.582274,,1.211124,0.9338099999999999
0.64795,0.27280000000000004,0.616846,,0.438092,0.6596960000000001
0.397834,0.43544,0.366196,,0.37257999999999997,0.404108
0.5072,0.23542400000000002,0.35849200000000003,,0.177504,0.35544400000000004
0.66086,0.37257999999999997,0.33624400000000004,,0.308058,0.7522260000000001
0.448642,0.6732039999999999,0.388562,,0.35724,0.450834
0.434294,0.399664,0.76485,,0.437958,0.604242
0.5576420000000001,0.944824,0.66016,,0.44923399999999997,0.39962400000000003
1.13956,0.4272,0.7029120000000001,,0.486296,0.333952
0.346808,0.711048,0.894564,,0.359556,0.34407600000000005
0.473206,0.444616,0.7274640000000001,,0.351802,0.347178
0.6156,0.629364,0.790556,,0.343424,0.30620200000000003
0.455688,1.051104,0.347246,,0.509216,3.423448
0.419356,0.842152,1.0457400000000001,,0.86329,0.610364
0.516996,0.46067800000000003,0.474522,,0.384838,0.340476
0.418058,0.81153,0.606804,,0.429534,0.40678800000000004
0.308058,0.36707,0.630672,,0.50592,0.352482
0.38998000000000005,0.669928,0.862702,,0.322894,0.366196
0.37511,0.302318,0.6460220000000001,,0.47595400000000004,0.599216
0.7839,1.190646,0.4482,,0.754448,1.141258
0.636992,0.37310000000000004,0.3528,,0.506426,0.811122
0.37941600000000003,0.492686,0.511676,,0.33717,0.6343780000000001
0.6621440000000001,1.13517,0.531702,,0.406078,0.794242
0.36525599999999997,1.0469480000000002,0.781956,,0.804848,0.7586520000000001
0.20927400000000002,0.50592,0.98663,,0.700072,0.6828440000000001
0.29689800000000005,0.45350599999999996,0.808082,,0.325214,0.646606
0.492894,0.361668,0.689884,,0.594588,0.500372
0.297544,0.44763000000000003,0.500244,,0.6088020000000001,0.259238
0.49914,0.46234600000000003,0.33624400000000004,,0.297356,0.470426
0.7951480000000001,2.710886,0.30398000000000003,,0.521478,0.59482
0.424948,0.371892,0.37143000000000004,,0.526642,0.633622
0.663606,0.29192399999999996,0.419948,,0.447916,0.7183120000000001
0.577996,0.32937,0.6281680000000001,,1.192546,0.492914
1.055078,0.42670800000000003,0.475534,,0.728044,0.870266
0.60362,0.551932,0.344094,,0.451774,0.47877
0.833406,0.36142399999999997,0.856106,,0.624718,0.389652
1.052722,0.361508,0.457284,,0.570828,0.50761
0.825138,0.68828,0.779212,,0.429348,0.750502
0.5252380000000001,0.515756,0.981688,,0.51925,0.6788379999999999
0.45827999999999997,0.30938,0.804002,,0.25381,0.646894
0.39320800000000006,0.348512,0.42888200000000004,,1.742864,1.0522360000000002
0.5999099999999999,0.5264220000000001,0.780112,,1.4362300000000001,1.035114
0.600646,0.32296800000000003,0.5127999999999999,,0.351028,0.61521
0.353208,1.7397660000000001,0.5204500000000001,,0.990202,0.232422
0.572712,0.338,0.5509299999999999,,0.427182,1.297452
0.55171,0.347332,0.6926040000000001,,0.720148,1.0726040000000001
1.088972,0.7123740000000001,0.361508,,0.633672,0.395034
0.332416,0.7828980000000001,1.31339,,0.24804,0.45880200000000004
0.46045600000000003,0.3396,0.7711,,0.357144,0.5611459999999999
0.37979399999999996,0.583058,0.506616,,1.14536,0.293972
0.70955,0.847924,2.35196,,0.6155320000000001,0.6557459999999999
0.312774,3.7527420000000005,1.03951,,0.520634,0.80925
0.493478,0.7694160000000001,0.931384,,0.6313200000000001,0.2894
0.40556200000000003,0.34954199999999996,0.588656,,0.660366,0.298904
0.25632,1.7184000000000001,0.619448,,1.31072,0.5244120000000001
0.47093599999999997,0.377116,0.35114,,0.457284,0.508488
0.416294,1.576818,0.53319,,0.42107,0.587114
0.796154,0.9563940000000001,0.530694,,0.28273000000000004,0.29899200000000004
0.47801600000000005,0.263492,0.747126,,0.5395700000000001,0.525102
0.571024,0.33984800000000004,0.5918819999999999,,0.5767519999999999,0.571024
0.603804,1.009174,0.486428,,0.3708,1.216192
0.515274,1.1322780000000001,1.1148740000000001,,0.438986,1.780702
0.49226400000000003,1.07397,0.489576,,0.389626,0.606092
0.290854,0.867062,0.5027320000000001,,0.51648,0.6229640000000001
0.438858,2.662192,0.53412,,0.80437,0.290854
0.36193400000000003,2.01369,0.470034,,0.8190839999999999,1.1451479999999998
1.1423219999999998,5.198532,1.563136,,0.726518,0.402616
0.805652,0.485806,1.5657940000000001,,0.326828,0.28364
0.585108,0.76922,1.258672,,0.518088,0.333034
0.6455919999999999,0.38292000000000004,3.172522,,0.557078,1.71784
1.1322780000000001,0.942416,0.357664,,0.458262,1.359696
0.634072,0.586788,0.85951,,0.401756,0.827586
0.643482,0.33717,0.819476,,1.494958,2.2177759999999997
1.006794,0.804162,1.492494,,0.545996,0.8828320000000001
0.29880399999999996,1.147124,1.357522,,0.5503640000000001,0.726372
0.940972,0.7587780000000001,0.946482,,2.016754,0.36248
1.040494,0.8207920000000001,0.978622,,0.327274,0.513518
0.388046,0.436664,3.665708,,0.5872419999999999,0.435026
1.194172,1.5515260000000002,1.688782,,1.163122,0.33486200000000005
0.394792,0.8477,1.790294,,0.6175080000000001,0.7033200000000001
1.006462,0.765812,1.417932,,0.28527199999999997,0.319682
0.5432939999999999,0.280912,0.628394,,0.41194600000000003,0.997928
0.634958,0.386658,0.52376,,0.29649200000000003,0.36922000000000005
1.088118,0.36295,0.400784,,0.48674,0.97997
0.494162,0.845414,0.509544,,0.7785960000000001,0.53226
0.288922,0.681836,0.26400799999999996,,0.386104,0.871662
0.517042,0.49414600000000003,0.559218,,0.527394,0.6511319999999999
0.865122,0.7800739999999999,0.580954,,0.8555940000000001,0.600496
0.558014,1.47671,0.7756540000000001,,0.47954199999999997,1.622242
0.32039999999999996,0.769664,0.78616,,0.448642,0.672218
0.65466,0.504876,0.587172,,0.263492,0.29958
0.701542,0.457476,0.7968740000000001,,1.22847,0.977338
0.34176,0.510628,0.27074000000000004,,0.51965,0.46769600000000006
0.618764,0.448896,0.291204,,0.425808,0.458262
0.470752,0.827874,1.25628,,0.43156,0.46322800000000003
1.31526,0.541084,0.44038600000000006,,0.292746,0.62758
0.8697980000000001,0.339034,1.173576,,0.443102,0.490832
0.7920940000000001,1.43352,1.10901,,0.49113799999999996,0.468188
0.552294,0.773058,1.9526400000000002,,0.7064199999999999,0.633306
0.570028,0.5494439999999999,0.398558,,0.45880200000000004,0.441234
0.44854000000000005,0.33084800000000003,0.6040700000000001,,0.54418,0.548632
0.90315,0.624872,0.6904980000000001,,0.602398,0.45310000000000006
0.8132039999999999,0.7302820000000001,0.8817440000000001,,0.43527,0.47907
0.5632480000000001,0.492894,0.37702600000000003,,0.375238,0.43352
0.450218,1.06145,1.4388,,0.36332400000000004,0.68186
0.3356,0.645232,0.9756420000000001,,0.5382680000000001,0.31737
0.7446160000000001,0.31648000000000004,1.9486880000000002,,1.016428,0.43156
0.308526,0.553394,0.378866,,1.153998,0.414236
0.911018,0.412238,0.5297540000000001,,0.515026,0.39513600000000004
0.386848,0.423136,0.634476,,0.791134,0.338094
0.889154,0.397416,0.357464,,3.071888,0.464314
0.5368379999999999,0.297544,0.48887200000000003,,0.628028,0.510724
1.137014,0.364006,0.562554,,0.68186,1.02062
0.43473200000000006,0.607012,0.413298,,0.7723220000000001,0.42339600000000005
0.67018,0.486576,0.487016,,0.482066,0.380316
0.367614,1.967626,0.6497820000000001,,0.575212,0.46409
0.468158,1.148356,0.7803,,0.301496,0.724356
0.47356000000000004,0.378762,0.951322,,0.462964,0.643294
0.5261180000000001,0.5725460000000001,0.789332,,0.852554,0.7334120000000001
0.596406,0.963322,0.60742,,1.017834,0.407686
0.95617,0.686466,0.368086,,0.7435940000000001,0.28999400000000003
0.7040259999999999,0.31241,0.477246,,0.18727600000000003,0.365058
0.374448,0.62394,1.306098,,1.021578,0.6794260000000001
0.320656,0.620966,0.40824,,0.593188,1.1881700000000002
0.6055220000000001,0.906556,0.6808500000000001,,0.720914,0.40931599999999996
1.05099,0.42012,1.785148,,0.346808,0.351096
0.50448,0.69784,0.629086,,0.46599599999999997,0.342986
0.726144,0.8174220000000001,0.39440600000000003,,0.301734,0.400604
0.63352,2.9780320000000002,0.49382200000000004,,0.6912480000000001,0.527412
0.537568,0.501856,0.402934,,0.67338,0.805188
0.6799080000000001,0.912064,0.72008,,0.300486,0.698652
0.79204,1.23479,0.7397100000000001,,0.42994400000000005,0.402314
0.43070600000000003,0.535284,0.488,,0.590106,0.693108
0.860058,1.048366,0.436664,,0.43303600000000003,0.642922
0.93002,0.378866,0.552496,,3.005328,2.021722
0.6541100000000001,0.476642,0.40172199999999997,,0.48473000000000005,0.8445900000000001
0.7387039999999999,0.35661200000000004,1.32867,,0.680778,0.387732
0.5941219999999999,0.438256,2.754494,,0.442976,0.45092000000000004
0.514058,0.38181200000000004,0.79288,,0.725426,0.359378
0.792498,0.690754,0.51031,,1.2052159999999998,0.501138
0.510392,0.440844,0.427182,,0.716528,1.5325280000000001
0.556292,0.72377,0.822718,,0.7264740000000001,0.5354220000000001
1.223028,0.49673,0.39069200000000004,,0.377618,1.9427480000000001
0.554216,1.255618,0.29176,,0.887552,0.351392
0.6812380000000001,1.482302,0.522246,,0.382298,0.401756
0.332746,1.000938,0.478954,,0.86648,0.381602
0.8908780000000001,0.53367,1.754062,,0.39320800000000006,0.42849000000000004
0.32118,0.510392,0.5880040000000001,,1.194038,0.46599599999999997
1.2820239999999998,0.487594,0.7723220000000001,,0.602182,0.36295
1.131472,1.463388,0.94018,,0.8086340000000001,1.7907819999999999
0.780112,1.24641,0.574944,,0.582962,4.00252
0.763992,1.951312,0.470034,,0.501058,0.6500220000000001
0.886362,0.466874,0.701314,,0.45730000000000004,0.323512
0.585234,1.716956,0.629062,,1.33169,1.608448
0.533104,1.0298520000000002,0.882146,,0.518768,0.681436
0.8519180000000001,1.063558,0.568988,,0.468312,0.361668
0.6621180000000001,1.08773,1.394596,,0.556608,0.828148
0.555528,1.310092,1.364982,,0.34644,0.6156
0.69317,0.48175,1.297334,,1.182094,0.38275400000000004
0.8052619999999999,0.5909760000000001,2.6547359999999998,,0.713572,0.37497800000000003
0.45173800000000003,1.335416,0.450924,,0.8435940000000001,0.60962
1.082958,0.19804,0.473354,,0.47746,0.308526
2.27639,1.490966,1.826874,,0.5016820000000001,1.0107920000000001
0.738778,0.49658,0.543194,,0.293972,0.724212
1.616382,0.771298,0.346808,,0.423622,0.591838
0.24130400000000002,0.763154,0.40824,,0.48352,0.279692
0.566692,0.761246,0.33930000000000005,,0.37632400000000005,0.33217399999999997
0.45984800000000003,0.742794,0.23769800000000002,,0.386622,0.370152
1.038124,1.785436,0.458542,,0.701784,0.559132
0.543164,0.581808,1.182454,,0.449022,1.38901
0.310438,0.49623,0.639552,,1.440644,0.975756
0.311178,1.531108,0.60403,,0.465296,0.619526
0.367984,1.3182360000000002,1.4748620000000001,,0.44087200000000004,3.1813960000000003
0.403292,0.291238,1.25753,,0.4922,0.492442
0.671476,0.5891860000000001,0.7939400000000001,,0.311416,1.115192
0.485242,0.553624,2.1215859999999997,,0.340352,0.463366
0.842092,0.361774,1.716994,,0.8323680000000001,0.574442
0.997928,0.559318,0.875848,,0.517038,0.998152
0.683052,1.004042,3.037226,,0.69176,1.219222
0.884808,0.377344,0.38212599999999997,,0.48700400000000005,0.511332
1.036846,0.604546,0.475512,,0.7006660000000001,1.221634
0.43156,1.006478,0.719388,,0.5072,0.486148
0.586204,0.9268120000000001,0.798972,,0.578706,0.6464679999999999
0.5526380000000001,0.6043999999999999,0.331838,,0.58175,0.6758460000000001
0.7817540000000001,0.887374,0.773976,,0.485688,0.42012
0.731096,0.351392,0.603842,,0.45796,0.477698
0.502016,0.54847,0.33892200000000006,,0.5129239999999999,1.125232
0.392616,0.443062,1.087912,,0.392326,0.673632
0.64005,0.460716,0.733542,,0.422588,0.637786
2.779658,0.515026,0.41083800000000004,,0.689942,0.38848000000000005
0.656442,0.432134,0.6061559999999999,,0.40406400000000003,0.403094
0.49382200000000004,0.5152279999999999,0.528788,,0.602996,0.6321939999999999
0.550102,0.940366,0.59005,,0.924876,0.58833
1.17975,0.70232,1.1068019999999998,,0.8146180000000001,0.376876
0.40400400000000003,0.390288,0.539748,,0.68065,0.379388
0.46196600000000004,0.43499400000000005,0.6169500000000001,,,0.33033999999999997
0.51648,0.583592,1.072956,,,0.326534
0.510314,0.383902,1.75452,,,1.15918
0.6582680000000001,0.690706,0.6077960000000001,,,0.650676
0.461306,0.30463,0.55541,,,1.096038
0.2328,0.378376,0.46072199999999996,,,1.210166
1.0451880000000002,0.584992,0.418804,,,1.923186
0.68127,0.496488,0.833234,,,0.9486100000000001
0.49156400000000006,0.58597,0.768374,,,0.286782
0.414392,0.399664,0.489248,,,0.338
0.416428,0.301602,0.557384,,,1.543502
0.370842,0.39661,0.532906,,,0.45880200000000004
0.642162,0.6973239999999999,0.422412,,,0.35542
0.8491900000000001,0.808706,0.382942,,,0.34246800000000005
0.194812,0.40335000000000004,0.5883680000000001,,,1.0067240000000002
0.40931599999999996,0.32984800000000003,0.37560000000000004,,,0.38452600000000003
0.680144,0.614626,0.5714020000000001,,,0.43825200000000003
0.9607600000000001,0.531914,1.139918,,,0.488528
0.620194,0.5681200000000001,0.68126,,,0.446664
0.632202,0.8371860000000001,0.534452,,,0.46761
0.57876,1.23791,0.9415420000000001,,,0.617298
0.52174,0.372506,0.457686,,,0.354812
0.977338,0.35578,0.608226,,,0.5114420000000001
0.75763,0.5475760000000001,0.6762400000000001,,,0.518282
0.356724,0.779948,0.714246,,,0.394082
0.9268540000000001,0.24696600000000002,0.566056,,,2.844468
0.9551240000000001,0.396692,0.698386,,,0.464486
0.562896,0.30714800000000003,0.40525,,,0.737564
0.41083800000000004,0.340148,1.243674,,,0.958534
0.56935,0.6679320000000001,0.718178,,,0.6507999999999999
0.865862,0.6972780000000001,0.530558,,,0.498894
0.469914,0.5423239999999999,0.43527,,,0.665732
1.67657,0.542988,1.274244,,,0.480804
0.37318,0.487594,0.961852,,,0.38201999999999997
0.269704,0.670358,0.635648,,,2.733368
0.609226,1.942164,2.3694,,,1.687792
1.334864,1.119558,0.84936,,,0.940232
0.493352,0.832982,0.7969940000000001,,,1.6831040000000002
0.620966,0.6931240000000001,0.90592,,,2.385926
1.8653920000000002,0.48332200000000003,1.020238,,,0.566194
0.492894,0.421204,2.2156540000000002,,,0.462412
0.37,0.8352240000000001,0.44212599999999996,,,0.528788
0.701314,0.469552,0.49294600000000005,,,0.393024
0.397416,0.618182,1.00069,,,0.403112
1.7881,0.6823020000000001,0.844824,,,1.216306
0.760886,0.529774,0.6412640000000001,,,0.815444
0.660522,0.515756,0.427818,,,0.901982
0.8725700000000001,0.559142,0.542014,,,0.490652
0.567566,0.44368,0.35354800000000003,,,0.759876
0.45113600000000004,1.3799839999999999,1.50895,,,0.43455200000000005
0.595022,0.477766,0.5159260000000001,,,0.499268
1.1884860000000002,0.85,0.435178,,,0.39517
0.330316,0.9116420000000001,0.9401280000000001,,,1.559262
0.97074,0.37277800000000005,0.38339999999999996,,,1.21529
0.5363060000000001,0.484516,0.8504120000000001,,,0.792162
0.303454,0.31719400000000003,1.163844,,,0.5042099999999999
1.161984,0.390512,0.847584,,,0.5659460000000001
0.712284,0.394548,0.710788,,,0.563252
0.839678,0.43705,0.737512,,,0.914682
0.4289,0.397658,1.2132020000000001,,,0.503352
1.423124,0.863642,0.29686399999999996,,,0.48789
1.033558,0.8368920000000001,1.1022260000000002,,,0.620442
0.79968,1.079586,1.122356,,,0.275986
0.332296,0.9958819999999999,1.530532,,,0.27014800000000005
0.459986,0.6191760000000001,0.672682,,,0.36768
0.8215220000000001,0.501058,0.406452,,,0.409252
0.494792,0.9461180000000001,1.999204,,,0.552756
0.708692,0.386104,0.8935879999999999,,,0.55956
1.133462,0.34012400000000004,0.6055220000000001,,,0.84687
0.424796,0.490408,0.58833,,,0.906838
1.010018,0.543164,0.429418,,,0.8318300000000001
0.28677600000000003,0.545996,1.231106,,,0.372542
0.502538,0.721952,0.6564059999999999,,,2.2696460000000003
0.978948,1.27562,2.238672,,,0.566646
1.12514,0.380678,1.1322560000000002,,,0.441202
0.79811,0.719524,2.008908,,,0.62712
0.8231860000000001,1.7778699999999998,0.5392319999999999,,,0.31557
0.8961100000000001,0.803894,5.012442,,,0.36221600000000004
0.696414,0.403292,1.641248,,,0.865418
1.081416,1.045182,0.933296,,,0.550072
0.4728,1.332096,0.867348,,,0.60937
0.446664,0.367744,0.811756,,,0.647472
0.538014,0.27827999999999997,1.7279280000000001,,,0.412646
0.323512,0.942628,0.561826,,,0.36162400000000006
0.340352,0.574126,1.0723900000000002,,,0.364774
1.636466,0.693862,0.9815119999999999,,,0.540196
1.102914,0.5228579999999999,0.456562,,,0.657282
1.276032,0.870236,0.66746,,,0.35880399999999996
0.9928880000000001,0.6538780000000001,0.87225,,,0.727146
0.43117,0.47362400000000004,0.670188,,,0.491202
1.166062,0.599082,0.96777,,,0.81845
0.85815,0.747328,0.703934,,,1.5732819999999998
0.274612,0.734894,0.5876079999999999,,,1.00962
0.8690599999999999,0.452748,0.9999779999999999,,,0.489576
0.556608,0.562896,1.284362,,,0.8905420000000001
0.50034,0.575784,0.44047800000000004,,,0.938766
0.862962,0.33717,1.3311579999999998,,,0.45092000000000004
1.114576,0.922084,0.824118,,,0.352982
0.381602,0.353208,1.21968,,,0.520496
0.35057,0.269704,1.4348040000000002,,,0.516236
0.704298,0.470034,0.441202,,,0.568384
0.804984,0.628144,0.779334,,,0.340194
1.140946,0.772126,0.211206,,,0.44499400000000006
0.70824,0.49623,0.305502,,,0.351272
0.8964120000000001,0.737564,1.254988,,,0.365388
1.0395860000000001,0.31719400000000003,1.329898,,,0.320156
0.49,0.34393599999999996,1.823052,,,0.37041
0.3397,0.393776,0.439058,,,0.40659
1.1440000000000001,0.85703,0.4347,,,0.451774
0.7121799999999999,0.593542,0.966746,,,0.713204
0.560802,0.685416,0.591666,,,0.478706
0.390656,0.5298339999999999,0.356118,,,0.471902
0.683126,0.530558,0.61025,,,0.531924
0.5369539999999999,0.557314,2.657808,,,0.367744
0.7093680000000001,0.499152,0.40485000000000004,,,0.43965800000000005
0.35438400000000003,0.29869,0.79289,,,0.82472
0.48375599999999996,0.621742,0.743756,,,0.561502
0.7433460000000001,0.837532,0.674472,,,0.51546
0.311724,0.961052,0.440822,,,1.148002
0.537018,0.5419160000000001,1.549442,,,0.984588
0.40335000000000004,0.645516,0.577806,,,0.544764
0.660328,0.563408,0.78495,,,0.484086
0.849944,2.1703020000000004,0.715766,,,0.432666
0.7018200000000001,1.18386,1.010314,,,0.481664
0.45997000000000005,0.42432600000000004,0.787462,,,0.8009919999999999
1.089,0.492894,0.79944,,,0.51225
0.416792,1.15114,2.658854,,,0.43705
0.46872199999999997,0.733106,0.43156,,,0.630546
1.209912,1.0756400000000002,0.529396,,,1.037846
1.005188,0.693836,0.592324,,,0.70824
0.634958,0.63964,0.406452,,,0.8809560000000001
0.72472,0.752396,0.918792,,,1.01095
0.922858,0.431356,0.760308,,,0.32622
0.5431760000000001,0.387324,0.49176,,,0.493478
0.47093599999999997,0.647496,0.851214,,,1.48699
0.6959460000000001,1.1393199999999999,0.369388,,,0.29533
3.792516,0.572074,0.311178,,,0.54465
0.430298,0.921202,0.5946420000000001,,,0.30662
0.46141000000000004,0.614804,0.70113,,,0.30880399999999997
1.393562,0.553206,0.357464,,,0.47922000000000003
0.8879400000000001,0.9405560000000001,1.815314,,,0.357262
0.43527,1.336708,0.399664,,,2.454212
0.45403,0.58186,0.39418200000000003,,,0.642958
0.7528940000000001,0.9472480000000001,0.850178,,,0.316056
0.48400400000000005,0.8743460000000001,0.301974,,,1.4279000000000002
0.7717,1.012926,0.417808,,,0.886882
1.49017,0.457756,0.418306,,,0.5101100000000001
0.791134,0.7769900000000001,0.689002,,,0.494016
0.733084,0.571766,0.470426,,,0.599216
0.39283999999999997,0.694104,0.28677600000000003,,,0.518768
0.7321340000000001,0.598014,3.574714,,,2.571786
1.035136,0.6359400000000001,0.6762400000000001,,,0.507424
0.528458,0.6143780000000001,0.448642,,,0.8347640000000001
0.50448,0.6702980000000001,0.825652,,,0.280322
0.322596,0.465928,1.186188,,,0.790942
0.850562,0.475096,0.440876,,,0.515958
0.390774,2.066004,0.556292,,,0.40525
0.736912,0.6586559999999999,0.7123740000000001,,,0.695348
0.6894199999999999,0.40961000000000003,1.145902,,,0.369128
0.671476,0.325262,0.48887200000000003,,,0.551932
1.21177,0.96313,0.639028,,,0.626856
1.6647020000000001,0.7276480000000001,0.406078,,,0.42849000000000004
0.842722,2.324464,1.079586,,,0.318904
0.977256,0.936226,0.47263,,,0.36193400000000003
0.649224,0.505204,0.26437,,,0.614186
0.367614,1.348398,0.970462,,,0.9546380000000001
0.9719260000000001,0.574442,2.3398499999999998,,,0.31648000000000004
0.617298,0.43965800000000005,0.510736,,,1.30843
0.984758,0.661892,0.715858,,,0.813714
0.515476,0.665588,0.384666,,,0.4556
0.527412,0.41494600000000004,2.2981260000000003,,,0.775464
0.316764,0.754082,0.571108,,,0.8033920000000001
0.470426,0.732222,0.830346,,,0.64512
0.548836,0.812416,0.3397,,,0.35456400000000005
0.5163139999999999,0.634558,2.450682,,,0.418936
0.824776,0.816002,1.5420920000000002,,,1.086646
0.958534,1.1450440000000002,0.633322,,,0.62712
1.51979,0.722332,0.69817,,,4.212172
0.892888,1.161346,0.384838,,,0.357262
0.35967200000000005,0.5494439999999999,0.528866,,,0.485106
0.91193,0.775962,0.59099,,,0.511332
0.9112480000000001,0.894642,0.589226,,,1.1785
0.36239800000000005,0.8407920000000001,0.570406,,,0.6500220000000001
0.654682,0.6180800000000001,0.506616,,,0.419204
1.104028,0.71035,1.0973140000000001,,,0.335004
0.46617200000000003,0.293538,2.795804,,,0.984
1.3369000000000002,1.823408,0.419356,,,0.541794
0.895038,1.09124,0.606382,,,0.67553
0.447772,0.480666,0.41615800000000003,,,0.5346580000000001
1.109834,1.3861320000000001,0.9769840000000001,,,0.317804
0.48258,1.09711,1.573582,,,0.32267
0.684424,0.428224,0.671122,,,0.30938
0.8435940000000001,0.41521600000000003,0.405784,,,0.479654
0.6672480000000001,0.37608600000000003,0.41738200000000003,,,0.483144
0.817784,0.361872,0.27511399999999997,,,0.629212
0.7806040000000001,0.40824,0.48826200000000003,,,2.666192
1.4982460000000002,0.610052,0.622414,,,0.558856
0.588956,0.280322,0.648394,,,0.37560000000000004
0.301496,0.33179000000000003,1.056442,,,0.801958
1.4582080000000002,0.80201,0.468188,,,0.485106
0.49368,0.543164,0.409238,,,0.301496
0.63352,0.6698200000000001,0.738152,,,0.43964600000000004
0.29492399999999996,1.2458900000000002,0.6481979999999999,,,0.48400400000000005
0.357514,0.503018,0.367962,,,0.687502
0.489902,0.5572100000000001,0.45550799999999997,,,0.8989880000000001
0.353208,0.284402,0.931504,,,0.314306
1.07528,0.541794,0.5485,,,0.473088
1.02062,0.40204,0.45607,,,0.27566
0.51031,0.367744,0.498894,,,1.158482
0.73934,0.37899400000000005,1.014348,,,1.386236
1.19578,0.363236,0.40154199999999995,,,0.356118
0.641152,1.276032,1.215086,,,0.635232
0.466874,0.8003020000000001,0.526334,,,0.7597720000000001
0.396692,0.629174,0.423628,,,0.36898200000000003
0.797468,0.324672,1.143162,,,0.30398000000000003
0.343796,0.367042,0.5087900000000001,,,0.300752
0.757304,0.569944,0.29468,,,0.5336259999999999
0.661602,0.841478,0.25741,,,0.518092
0.232938,0.930224,0.410858,,,0.489248
0.378866,0.42400400000000005,0.378846,,,0.50305
0.370842,0.8534160000000001,0.60937,,,1.133288
0.774184,0.692682,0.970674,,,0.6914020000000001
1.013984,0.805096,0.499892,,,0.540166
0.395034,0.580262,1.648652,,,0.9766420000000001
0.912738,1.1156780000000002,0.46359,,,1.25854
0.398156,0.5127999999999999,1.13662,,,0.459078
0.437652,0.44569400000000003,0.88364,,,0.488888
0.986908,0.311416,0.8694640000000001,,,0.458786
0.8407060000000001,0.415524,0.347178,,,0.36248
